13541A0322,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,24,53,3
13541A0322,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,44,2
13541A0322,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,17,40,2
13541A0323,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,23,34,3
13541A0323,RT21031,METALLURGY & MATERIALS SCIENCE,21,52,3
13541A0323,RT21032,MECHANICS OF SOLIDS,16,36,3
13541A0323,RT21033,THERMODYNAMICS,18,25,3
13541A0323,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,22,55,3
13541A0323,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,27,61,3
13541A0323,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,44,2
13541A0323,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,23,44,2
13541A0324,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,23,26,3
13541A0324,RT21031,METALLURGY & MATERIALS SCIENCE,20,26,3
13541A0324,RT21032,MECHANICS OF SOLIDS,16,24,3
13541A0324,RT21033,THERMODYNAMICS,18,8,0
13541A0324,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,21,30,3
13541A0324,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,27,58,3
13541A0324,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,48,2
13541A0324,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,21,45,2
13541A0326,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,19,38,3
13541A0326,RT21031,METALLURGY & MATERIALS SCIENCE,20,54,3
13541A0326,RT21032,MECHANICS OF SOLIDS,15,13,0
13541A0326,RT21033,THERMODYNAMICS,16,40,3
13541A0326,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,15,53,3
13541A0326,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,23,50,3
13541A0326,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,47,2
13541A0326,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,46,2
13541A0327,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,22,31,3
13541A0327,RT21031,METALLURGY & MATERIALS SCIENCE,19,35,3
13541A0327,RT21032,MECHANICS OF SOLIDS,17,24,3
13541A0327,RT21033,THERMODYNAMICS,15,25,3
13541A0327,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,18,34,3
13541A0327,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,28,60,3
13541A0327,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,23,43,2
13541A0327,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,42,2
13541A0328,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,24,30,3
13541A0328,RT21031,METALLURGY & MATERIALS SCIENCE,21,36,3
13541A0328,RT21032,MECHANICS OF SOLIDS,19,36,3
13541A0328,RT21033,THERMODYNAMICS,22,26,3
13541A0328,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,18,46,3
13541A0328,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,26,56,3
13541A0328,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,23,47,2
13541A0328,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,22,43,2
13541A0329,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,25,38,3
13541A0329,RT21031,METALLURGY & MATERIALS SCIENCE,16,28,3
13541A0329,RT21032,MECHANICS OF SOLIDS,14,0,0
13541A0329,RT21033,THERMODYNAMICS,17,0,0
13541A0329,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,44,3
13541A0329,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,21,47,3
13541A0329,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,49,2
13541A0329,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,19,36,2
13541A0330,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,23,34,3
13541A0330,RT21031,METALLURGY & MATERIALS SCIENCE,17,43,3
13541A0330,RT21032,MECHANICS OF SOLIDS,16,10,0
13541A0330,RT21033,THERMODYNAMICS,22,24,3
13541A0330,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,18,44,3
13541A0330,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,18,54,3
13541A0330,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,23,46,2
13541A0330,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,19,40,2
13541A0331,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,24,45,3
13541A0331,RT21031,METALLURGY & MATERIALS SCIENCE,21,37,3
13541A0331,RT21032,MECHANICS OF SOLIDS,17,46,3
13541A0331,RT21033,THERMODYNAMICS,19,28,3
13541A0331,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,43,3
13541A0331,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,24,45,3
13541A0331,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,49,2
13541A0331,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,39,2
13541A0332,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,21,29,3
13541A0332,RT21031,METALLURGY & MATERIALS SCIENCE,18,30,3
13541A0332,RT21032,MECHANICS OF SOLIDS,11,30,3
13541A0332,RT21033,THERMODYNAMICS,9,19,0
13541A0332,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,15,49,3
13541A0332,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,20,46,3
13541A0332,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,45,2
13541A0332,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,18,36,2
