14541A0228,RT31028,CONTROL SYSTEMS LAB,15,-1,0
14541A0229,RT31016,IPR & PATENTS,27,50,2
14541A0229,RT31021,ELECTRICAL MEASUREMENTS,26,44,3
14541A0229,RT31022,MEFA,26,35,3
14541A0229,RT31023,POWER SYSTEMS-II,29,48,3
14541A0229,RT31024,ELECTRICAL MACHINES-III,26,38,3
14541A0229,RT31025,POWER ELECTRONICS,28,31,3
14541A0229,RT31026,LINEAR & DIGITAL IC APPLICATIONS,26,39,3
14541A0229,RT31027,ELECTRICAL MACHINES-II  LAB,24,45,2
14541A0229,RT31028,CONTROL SYSTEMS LAB,25,49,2
14541A0231,RT31016,IPR & PATENTS,27,51,2
14541A0231,RT31021,ELECTRICAL MEASUREMENTS,28,34,3
14541A0231,RT31022,MEFA,25,63,3
14541A0231,RT31023,POWER SYSTEMS-II,28,35,3
14541A0231,RT31024,ELECTRICAL MACHINES-III,26,37,3
14541A0231,RT31025,POWER ELECTRONICS,26,31,3
14541A0231,RT31026,LINEAR & DIGITAL IC APPLICATIONS,30,32,3
14541A0231,RT31027,ELECTRICAL MACHINES-II  LAB,22,46,2
14541A0231,RT31028,CONTROL SYSTEMS LAB,23,48,2
14541A0232,RT31016,IPR & PATENTS,26,47,2
14541A0232,RT31021,ELECTRICAL MEASUREMENTS,29,48,3
14541A0232,RT31022,MEFA,27,44,3
14541A0232,RT31023,POWER SYSTEMS-II,30,42,3
14541A0232,RT31024,ELECTRICAL MACHINES-III,27,42,3
14541A0232,RT31025,POWER ELECTRONICS,29,45,3
14541A0232,RT31026,LINEAR & DIGITAL IC APPLICATIONS,30,30,3
14541A0232,RT31027,ELECTRICAL MACHINES-II  LAB,24,49,2
14541A0232,RT31028,CONTROL SYSTEMS LAB,25,49,2
14541A0234,RT31016,IPR & PATENTS,27,57,2
14541A0234,RT31021,ELECTRICAL MEASUREMENTS,28,53,3
14541A0234,RT31022,MEFA,21,51,3
14541A0234,RT31023,POWER SYSTEMS-II,30,38,3
14541A0234,RT31024,ELECTRICAL MACHINES-III,27,50,3
14541A0234,RT31025,POWER ELECTRONICS,29,29,3
14541A0234,RT31026,LINEAR & DIGITAL IC APPLICATIONS,30,37,3
14541A0234,RT31027,ELECTRICAL MACHINES-II  LAB,24,49,2
14541A0234,RT31028,CONTROL SYSTEMS LAB,25,49,2
14541A0235,RT31016,IPR & PATENTS,17,38,2
14541A0235,RT31021,ELECTRICAL MEASUREMENTS,15,41,3
14541A0235,RT31022,MEFA,19,35,3
14541A0235,RT31023,POWER SYSTEMS-II,24,52,3
14541A0235,RT31024,ELECTRICAL MACHINES-III,18,56,3
14541A0235,RT31025,POWER ELECTRONICS,27,37,3
14541A0235,RT31026,LINEAR & DIGITAL IC APPLICATIONS,24,31,3
